Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1743154677703,,,,,,RealtimeData,,2.865439 0.3 3.006244,0 336.5774 0,0.9553691,False
1743154677714,,,,,,RealtimeData,,2.870786 0.3 3.006244,0 336.5774 0,0.955325,False
1743154677736,,,,,,RealtimeData,,2.882141 0.2999998 3.006244,0 336.5774 0,0.9552366,False
1743154677759,,,,,,RealtimeData,,2.893541 0.2999998 3.006244,0 336.5774 0,0.9551553,False
1743154677781,,,,,,RealtimeData,,2.905403 0.2999998 3.006244,0 336.5774 0,0.955078,False
1743154677803,,,,,,RealtimeData,,2.917412 0.2999998 3.006244,0 336.5774 0,0.9550073,False
1743154677815,,,,,,RealtimeData,,2.923458 0.2999999 3.006244,0 336.5774 0,0.9549745,False
1743154677836,,,,,,RealtimeData,,2.935995 0.2999998 3.006244,0 336.5774 0,0.9549123,False
1743154677858,,,,,,RealtimeData,,2.949259 0.2999998 3.006244,0 336.5774 0,0.9548539,False
1743154677881,,,,,,RealtimeData,,2.962156 0.2999999 3.006244,0 336.5774 0,0.9548039,False
1743154677904,,,,,,RealtimeData,,2.975851 0.2999999 3.006244,0 336.5774 0,0.954758,False
1743154677915,,,,,,RealtimeData,,2.983106 0.2999999 3.006244,0 336.5774 0,0.9547366,False
1743154677936,,,,,,RealtimeData,,2.996976 0.2999999 3.006244,0 336.5774 0,0.9547007,False
1743154677958,,,,,,RealtimeData,,3.010816 0.2999999 3.006244,0 336.5774 0,0.9546707,False
1743154677981,,,,,,RealtimeData,,3.022715 0.2999998 3.006244,0 336.5774 0,0.9546462,False
1743154678003,,,,,,RealtimeData,,3.025903 0.2999998 3.006244,0 336.5774 0,0.9546272,False
1743154678014,,,,,,RealtimeData,,3.025903 0.2999998 3.006244,0 336.5774 0,0.9546208,False
1743154678037,,,,,,RealtimeData,,3.025903 0.2999998 3.006244,0 336.5774 0,0.9546115,False
1743154678059,,,,,,RealtimeData,,3.025903 0.2999998 3.006244,0 336.5774 0,0.9546085,False
1743154678081,,,,,,RealtimeData,,3.025903 0.2999998 3.006244,0 336.5774 0,0.9546118,False
1743154678104,,,,,,RealtimeData,,3.025903 0.2999998 3.006244,0 336.5774 0,0.9546218,False
1743154678114,,,,,,RealtimeData,,3.002814 0.2999998 3.006244,0 336.5774 0,0.9546291,False
1743154678137,,,,,,RealtimeData,,2.956731 0.2999998 3.006244,0 336.5774 0,0.9546483,False
1743154678159,,,,,,RealtimeData,,2.910471 0.2999998 3.006244,0 336.5774 0,0.9546738,False
1743154678181,,,,,,RealtimeData,,2.863201 0.2999998 3.006244,0 336.5774 0,0.9547066,False
1743154678203,,,,,,RealtimeData,,2.816997 0.2999998 3.006244,0 336.5774 0,0.9547452,False
1743154678214,,,,,,RealtimeData,,2.793811 0.2999998 3.006244,0 336.5774 0,0.954767,False
1743154678236,,,,,,RealtimeData,,2.746056 0.2999998 3.006244,0 336.5774 0,0.9548171,False
1743154678258,,,,,,RealtimeData,,2.699102 0.2999998 3.006244,0 336.5774 0,0.9548733,False
1743154678280,,,,,,RealtimeData,,2.652577 0.2999998 3.006244,0 336.5774 0,0.954936,False
1743154678302,,,,,,RealtimeData,,2.608128 0.2999998 3.006244,0 336.5774 0,0.9550025,False
1743154678324,,,,,,RealtimeData,,2.562082 0.2999998 3.006244,0 336.5774 0,0.9550785,False
1743154678336,,,,,,RealtimeData,,2.539217 0.2999998 3.006244,0 336.5774 0,0.9551188,False
1743154678358,,,,,,RealtimeData,,2.491521 0.2999998 3.006244,0 336.5774 0,0.9552088,False
1743154678380,,,,,,RealtimeData,,2.44639 0.2999998 3.006244,0 336.5774 0,0.9553016,False
1743154678402,,,,,,RealtimeData,,2.399772 0.2999998 3.006244,0 336.5774 0,0.9554054,False
1743154678424,,,,,,RealtimeData,,2.355911 0.2999998 3.006244,0 336.5774 0,0.9555104,False
1743154678436,,,,,,RealtimeData,,2.333217 0.2999998 3.006244,0 336.5774 0,0.9555678,False
1743154678457,,,,,,RealtimeData,,2.288235 0.2999998 3.006244,0 336.5774 0,0.9556879,False
1743154678480,,,,,,RealtimeData,,2.241907 0.2999998 3.006244,0 336.5774 0,0.9558206,False
1743154678502,,,,,,RealtimeData,,2.198464 0.2999998 3.006244,0 336.5774 0,0.9559535,False
1743154678524,,,,,,RealtimeData,,2.154702 0.2999998 3.006244,0 336.5774 0,0.9560961,False
1743154678535,,,,,,RealtimeData,,2.133648 0.2999998 3.006244,0 336.5774 0,0.9561672,False
1743154678557,,,,,,RealtimeData,,2.088821 0.2999998 3.006244,0 336.5774 0,0.9563236,False
1743154678581,,,,,,RealtimeData,,2.04663 0.2999998 3.006244,0 336.5774 0,0.956463,False
1743154678602,,,,,,RealtimeData,,2.00256 0.2999998 3.006244,0 336.5774 0,0.9565974,False
1743154678624,,,,,,RealtimeData,,1.959955 0.2999998 3.006244,0 336.5774 0,0.956716,False
1743154678635,,,,,,RealtimeData,,1.940232 0.2999998 3.006244,0 336.5774 0,0.9567675,False
1743154678658,,,,,,RealtimeData,,1.897361 0.2999998 3.006244,0 336.5774 0,0.9568714,False
1743154678680,,,,,,RealtimeData,,1.855145 0.2999998 3.006244,0 336.5774 0,0.9569627,False
1743154678702,,,,,,RealtimeData,,1.814252 0.2999998 3.006244,0 336.5774 0,0.9570404,False
1743154678724,,,,,,RealtimeData,,1.773217 0.2999998 3.006244,0 336.5774 0,0.9571068,False
1743154678737,,,,,,RealtimeData,,1.753004 0.2999998 3.006244,0 336.5774 0,0.9571353,False
1743154678758,,,,,,RealtimeData,,1.711587 0.2999998 3.006244,0 336.5774 0,0.9571848,False
1743154678781,,,,,,RealtimeData,,1.670623 0.2999998 3.006244,0 336.5774 0,0.9572221,False
1743154678803,,,,,,RealtimeData,,1.62591 0.2999998 3.006244,0 336.5774 0,0.9572495,False
1743154678823,,,,,,RealtimeData,,1.591393 0.2999998 3.006244,0 336.5774 0,0.9572611,False
1743154678834,,,,,,RealtimeData,,1.571031 0.2999998 3.006244,0 336.5774 0,0.9572643,False
1743154678857,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9572619,False
1743154678879,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9572476,False
1743154678901,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9572235,False
1743154678923,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.957187,False
1743154678934,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9571652,False
1743154678957,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9571116,False
1743154678979,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9570467,False
1743154679002,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9569687,False
1743154679023,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9568841,False
1743154679035,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9568379,False
1743154679056,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9567319,False
1743154679078,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9566191,False
1743154679101,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9564903,False
1743154679123,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9563541,False
1743154679134,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9562875,False
1743154679156,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9561308,False
1743154679179,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9559617,False
1743154679201,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9557911,False
1743154679224,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9555983,False
1743154679236,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9555008,False
1743154679258,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9552986,False
1743154679280,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9550815,False
1743154679302,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9548603,False
1743154679324,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9546267,False
1743154679336,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9545078,False
1743154679358,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9542532,False
1743154679380,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9539965,False
1743154679402,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9537266,False
1743154679425,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9534429,False
1743154679436,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9532985,False
1743154679458,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9530023,False
1743154679480,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9526898,False
1743154679502,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9523747,False
1743154679524,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9520535,False
1743154679536,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9518852,False
1743154679559,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9515364,False
1743154679580,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9511855,False
1743154679602,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9508236,False
1743154679624,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9504616,False
1743154679635,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9502668,False
1743154679657,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.949865,False
1743154679681,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9494853,False
1743154679702,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9490643,False
1743154679724,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9486606,False
1743154679735,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9484506,False
1743154679757,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9480078,False
1743154679779,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9475708,False
1743154679802,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9471199,False
1743154679824,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9466639,False
1743154679835,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9464342,False
1743154679857,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9459522,False
1743154679880,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9454618,False
1743154679902,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9449739,False
1743154679924,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9444705,False
1743154679936,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9442226,False
1743154679957,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9436938,False
1743154679979,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9431691,False
1743154680002,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9426269,False
1743154680026,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9420768,False
1743154680038,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9417765,False
1743154680055,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9412127,False
1743154680077,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9407327,True
1743154680100,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.940155,True
1743154680122,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9395569,True
1743154680144,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9389749,True
1743154680155,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9386653,True
1743154680177,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9380627,True
1743154680200,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9374289,True
1743154680222,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9368197,True
1743154680244,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9361809,True
1743154680255,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.935871,True
1743154680277,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9352065,True
1743154680300,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9345582,True
1743154680322,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9338664,True
1743154680344,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9331962,True
1743154680355,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9328662,True
1743154680378,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9321643,True
1743154680400,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9314784,True
1743154680422,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9307471,True
1743154680434,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9303977,True
1743154680457,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.929642,True
1743154680479,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9289384,True
1743154680502,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9281862,True
1743154680524,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9274284,True
1743154680535,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9270519,True
1743154680557,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9262781,True
1743154680579,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9255273,True
1743154680602,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9247418,True
1743154680624,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9239545,True
1743154680635,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9235539,True
1743154680657,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9227639,True
1743154680679,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9219837,True
1743154680702,,,,,,RealtimeData,,1.528829 0.2999998 3.006244,0 336.5774 0,0.9211758,True
1743154680724,,,,,,RealtimeData,,1.528476 0.3 2.948574,0 336.5774 0,0.920326,True
1743154680735,,,,,,RealtimeData,,1.528484 0.3 2.921782,0 336.5774 0,0.9199284,True
1743154680758,,,,,,RealtimeData,,1.528781 0.3 2.866593,0 336.5774 0,0.9191028,True
1743154680779,,,,,,RealtimeData,,1.529205 0.3 2.810008,0 336.5774 0,0.9182496,True
1743154680802,,,,,,RealtimeData,,1.529548 0.2999998 2.756236,0 336.5774 0,0.9174303,True
1743154680823,,,,,,RealtimeData,,1.529663 0.2999998 2.70024,0 336.5774 0,0.9165695,True
1743154680835,,,,,,RealtimeData,,1.529581 0.3 2.673781,0 336.5774 0,0.9161597,True
1743154680857,,,,,,RealtimeData,,1.529151 0.3 2.617423,0 336.5774 0,0.9152813,True
1743154680879,,,,,,RealtimeData,,1.528317 0.2999999 2.56048,0 336.5774 0,0.9143865,True
1743154680901,,,,,,RealtimeData,,1.527419 0.2999999 2.504269,0 336.5774 0,0.9134945,True
1743154680923,,,,,,RealtimeData,,1.527046 0.2999999 2.476841,0 336.5774 0,0.9126279,True
1743154680935,,,,,,RealtimeData,,1.527046 0.2999999 2.476841,0 336.5774 0,0.9121968,True
1743154680957,,,,,,RealtimeData,,1.527046 0.2999999 2.476841,0 336.5774 0,0.9112908,True
1743154680979,,,,,,RealtimeData,,1.525479 0.3000222 2.47684,0 336.5774 0,0.9103846,True
1743154681001,,,,,,RealtimeData,,1.520117 0.2999999 2.476833,0 336.5774 0,0.9094558,True
1743154681023,,,,,,RealtimeData,,1.513222 0.3000072 2.476826,0 336.5774 0,0.9085461,True
1743154681035,,,,,,RealtimeData,,1.509323 0.2999999 2.476822,0 336.5774 0,0.9080873,True
1743154681057,,,,,,RealtimeData,,1.500968 0.2999999 2.476811,0 336.5774 0,0.9071461,True
1743154681079,,,,,,RealtimeData,,1.492682 0.2999999 2.476803,0 336.5774 0,0.9062169,True
1743154681101,,,,,,RealtimeData,,1.483782 0.2999999 2.476791,0 336.5774 0,0.9052623,True
1743154681123,,,,,,RealtimeData,,1.478321 0.2999999 2.476784,0 336.5774 0,0.9043188,True
1743154681135,,,,,,RealtimeData,,1.478321 0.2999999 2.476784,0 336.5774 0,0.903841,True
1743154681157,,,,,,RealtimeData,,1.454157 0.3000112 2.469749,0 336.5774 0,0.9028537,True
1743154681179,,,,,,RealtimeData,,1.429601 0.3 2.467493,0 336.5774 0,0.9018856,True
1743154681201,,,,,,RealtimeData,,1.405651 0.300007 2.465095,0 336.5774 0,0.9009185,True
1743154681223,,,,,,RealtimeData,,1.382064 0.3000262 2.463297,0 336.5774 0,0.8999323,True
1743154681235,,,,,,RealtimeData,,1.370787 0.2999999 2.462849,0 336.5774 0,0.8994387,True
1743154681257,,,,,,RealtimeData,,1.34915 0.2999999 2.462534,0 336.5774 0,0.8984268,True
1743154681280,,,,,,RealtimeData,,1.328825 0.2999999 2.462015,0 336.5774 0,0.8974065,True
1743154681302,,,,,,RealtimeData,,1.309761 0.2999999 2.461996,0 336.5774 0,0.896404,True
1743154681325,,,,,,RealtimeData,,1.290745 0.2999999 2.461976,0 336.5774 0,0.8953794,True
1743154681335,,,,,,RealtimeData,,1.280795 0.2999999 2.461965,0 336.5774 0,0.894832,True
1743154681357,,,,,,RealtimeData,,1.263165 0.2999999 2.461949,0 336.5774 0,0.8938407,True
1743154681379,,,,,,RealtimeData,,1.244909 0.2999999 2.461923,0 336.5774 0,0.8927945,True
1743154681401,,,,,,RealtimeData,,1.226892 0.2999999 2.461904,0 336.5774 0,0.8917573,True
1743154681423,,,,,,RealtimeData,,1.208507 0.2999999 2.461885,0 336.5774 0,0.890709,True
1743154681435,,,,,,RealtimeData,,1.199908 0.2999999 2.461875,0 336.5774 0,0.8901948,True
1743154681457,,,,,,RealtimeData,,1.184041 0.2999999 2.461858,0 336.5774 0,0.8891236,True
1743154681479,,,,,,RealtimeData,,1.184041 0.2999999 2.461858,0 336.5774 0,0.8880514,True
1743154681502,,,,,,RealtimeData,,1.184041 0.2999999 2.461858,0 336.5774 0,0.8870006,True
1743154681525,,,,,,RealtimeData,,1.184041 0.2999999 2.461858,0 336.5774 0,0.885902,True
1743154681535,,,,,,RealtimeData,,1.190502 0.2999999 2.461864,0 336.5774 0,0.8853226,True
1743154681557,,,,,,RealtimeData,,1.201775 0.2999999 2.461876,0 336.5774 0,0.8841957,True
1743154681578,,,,,,RealtimeData,,1.211379 0.2999998 2.461886,0 336.5774 0,0.8832325,True
1743154681600,,,,,,RealtimeData,,1.222105 0.2999998 2.461898,0 336.5774 0,0.8821597,True
1743154681622,,,,,,RealtimeData,,1.233498 0.2999998 2.461911,0 336.5774 0,0.8810274,True
1743154681644,,,,,,RealtimeData,,1.244963 0.2999999 2.461926,0 336.5774 0,0.8799192,True
1743154681656,,,,,,RealtimeData,,1.250563 0.3000195 2.461933,0 336.5774 0,0.8793905,True
1743154681678,,,,,,RealtimeData,,1.263312 0.300018 2.461947,0 336.5774 0,0.8782206,True
1743154681700,,,,,,RealtimeData,,1.263312 0.300018 2.461947,0 336.5774 0,0.8770876,True
1743154681722,,,,,,RealtimeData,,1.263312 0.300018 2.461947,0 336.5774 0,0.875978,True
1743154681744,,,,,,RealtimeData,,1.263312 0.300018 2.461947,0 336.5774 0,0.8748343,True
1743154681755,,,,,,RealtimeData,,1.263312 0.300018 2.461947,0 336.5774 0,0.8742577,True
1743154681778,,,,,,RealtimeData,,1.267749 0.2999999 2.461952,0 336.5774 0,0.8730986,True
1743154681799,,,,,,RealtimeData,,1.275293 0.2999998 2.461961,0 336.5774 0,0.8719301,True
1743154681822,,,,,,RealtimeData,,1.282331 0.3 2.461969,0 336.5774 0,0.8707843,True
1743154681844,,,,,,RealtimeData,,1.289369 0.3 2.461977,0 336.5774 0,0.8696247,True
1743154681855,,,,,,RealtimeData,,1.292852 0.3 2.46198,0 336.5774 0,0.869046,True
1743154681877,,,,,,RealtimeData,,1.300049 0.3000001 2.461989,0 336.5774 0,0.8678484,True
1743154681900,,,,,,RealtimeData,,1.307176 0.2999999 2.461996,0 336.5774 0,0.8666661,True
1743154681922,,,,,,RealtimeData,,1.314193 0.3 2.462004,0 336.5774 0,0.865483,True
1743154681945,,,,,,RealtimeData,,1.321372 0.2999999 2.462011,0 336.5774 0,0.864271,True
1743154681956,,,,,,RealtimeData,,1.325033 0.3000267 2.462015,0 336.5774 0,0.8636579,True
1743154681979,,,,,,RealtimeData,,1.332403 0.3000373 2.462023,0 336.5774 0,0.8624553,True
1743154682001,,,,,,RealtimeData,,1.34041 0.3000349 2.462032,0 336.5774 0,0.8612155,True
1743154682023,,,,,,RealtimeData,,1.34875 0.3000464 2.462043,0 336.5774 0,0.8599715,True
1743154682035,,,,,,RealtimeData,,1.352596 0.2999999 2.462046,0 336.5774 0,0.8593934,True
1743154682057,,,,,,RealtimeData,,1.360454 0.3 2.462057,0 336.5774 0,0.8581408,True
1743154682079,,,,,,RealtimeData,,1.367301 0.2999999 2.462066,0 336.5774 0,0.8569162,True
1743154682101,,,,,,RealtimeData,,1.373562 0.3 2.462073,0 336.5774 0,0.8556879,True
1743154682123,,,,,,RealtimeData,,1.37924 0.2999998 2.462079,0 336.5774 0,0.8544543,True
1743154682134,,,,,,RealtimeData,,1.382006 0.3000169 2.462082,0 336.5774 0,0.8538339,True
1743154682156,,,,,,RealtimeData,,1.38731 0.3000348 2.462086,0 336.5774 0,0.8525648,True
1743154682179,,,,,,RealtimeData,,1.392103 0.3000118 2.462091,0 336.5774 0,0.8513142,True
1743154682201,,,,,,RealtimeData,,1.396615 0.3000285 2.462095,0 336.5774 0,0.8500378,True
1743154682223,,,,,,RealtimeData,,1.400603 0.3000259 2.4621,0 336.5774 0,0.8487663,True
1743154682237,,,,,,RealtimeData,,1.402364 0.2999999 2.462101,0 336.5774 0,0.8481617,True
1743154682255,,,,,,RealtimeData,,1.406121 0.2999999 2.462105,0 336.5774 0,0.8468019,True
1743154682277,,,,,,RealtimeData,,1.408983 0.2999999 2.462108,0 336.5774 0,0.8457,True
1743154682299,,,,,,RealtimeData,,1.412148 0.2999999 2.46211,0 336.5774 0,0.8444127,True
1743154682323,,,,,,RealtimeData,,1.415217 0.2999999 2.462113,0 336.5774 0,0.8431236,True
1743154682344,,,,,,RealtimeData,,1.418215 0.2999998 2.462116,0 336.5774 0,0.8418421,True
1743154682355,,,,,,RealtimeData,,1.419716 0.30001 2.462119,0 336.5774 0,0.8412083,True
1743154682378,,,,,,RealtimeData,,1.422897 0.3000135 2.462123,0 336.5774 0,0.8398926,True
1743154682399,,,,,,RealtimeData,,1.4261 0.2999999 2.462127,0 336.5774 0,0.8385881,True
1743154682422,,,,,,RealtimeData,,1.429436 0.2999999 2.462131,0 336.5774 0,0.8372443,True
